-3.7159263402956039e-01,-1.4756505986420883e+00,-3.0548800362591364e+00,-3.0896432825111098e+00,-3.1284586215380918e+00,-4.6171696399646711e+00,-4.4985663996148029e+00,-6.5587249957552487e+00,-5.9522262748421317e+00,-4.6145371286105314e+00
-4.3516714423204744e-01,-1.5029093227168229e+00,-2.9863579799587709e+00,-3.1501460264103360e+00,-3.3678840153631069e+00,-4.7369943451360861e+00,-4.4695203779666199e+00,-6.5490022881056449e+00,-5.9461013491628494e+00,-4.6458311236397360e+00
-4.5329579318837554e-01,-1.5795895600077627e+00,-3.1338629591177960e+00,-3.3310200479459042e+00,-3.4346961695807159e+00,-4.7249952333767968e+00,-4.4875386176345744e+00,-6.5473727424023469e+00,-5.9522878375255823e+00,-4.7063263299908638e+00
-4.5729751883946879e-01,-1.5612264183363549e+00,-3.1055844893412052e+00,-3.3021860000078926e+00,-3.3558572935556423e+00,-4.6342251091128741e+00,-4.4585373135757420e+00,-6.4651036841515577e+00,-5.9891171810375932e+00,-4.8244775340742736e+00
-4.8489037372368654e-01,-1.5735969769046694e+00,-3.1294826611227444e+00,-3.4211086540978446e+00,-3.4514123315526994e+00,-4.7084241095458630e+00,-4.5422403594913829e+00,-6.5036477333818645e+00,-6.0572371146468296e+00,-4.8640677302114055e+00
-5.4108482545805292e-01,-1.5899879535494610e+00,-3.1056351082709823e+00,-3.4627065160493928e+00,-3.4856080882161935e+00,-4.7139493564303780e+00,-4.5750535589004571e+00,-6.5248379493321451e+00,-6.1475072899122347e+00,-4.9200930111829786e+00
-5.8342611670068856e-01,-1.6681986210939230e+00,-3.2168386865250560e+00,-3.6053541174240449e+00,-3.5257110634299420e+00,-4.6787136025058498e+00,-4.5947416974892814e+00,-6.4976222609637491e+00,-6.1657324472667367e+00,-4.9784057212898229e+00
-5.9064398242290994e-01,-1.6380962859250818e+00,-3.1912559642709559e+00,-3.6849867220260344e+00,-3.5963543660085486e+00,-4.6665715317503027e+00,-4.5915362930966426e+00,-6.5038262093460082e+00,-6.2371172193782343e+00,-5.0347206393378849e+00
-5.8483303687488941e-01,-1.5545006210599572e+00,-3.1321721691352682e+00,-3.8075336739654007e+00,-3.7034771321356099e+00,-4.6794325090727078e+00,-4.6433686186542840e+00,-6.5382382623509425e+00,-6.2883077049176350e+00,-5.0894698559134648e+00
-6.2033115037137398e-01,-1.5345193241522630e+00,-3.0478612097144602e+00,-3.7747128331532864e+00,-3.6884490128092193e+00,-4.6066707701300063e+00,-4.6665487652532818e+00,-6.5712558162144443e+00,-6.3246708293222476e+00,-5.1408941391522918e+00
-6.8880800147904198e-01,-1.5675434082104653e+00,-3.0480054190769263e+00,-3.8357623382735220e+00,-3.7028030296843792e+00,-4.5308107623148439e+00,-4.7002256592926219e+00,-6.5777501207283313e+00,-6.3087726433389522e+00,-5.1835038910218518e+00
-7.2079406577388327e-01,-1.5158468822718876e+00,-2.9531796686474880e+00,-3.8308343260366104e+00,-3.6772911154370340e+00,-4.4242249739786583e+00,-4.7431755927307693e+00,-6.5904238521176373e+00,-6.2818216407531713e+00,-5.2284356756995365e+00
-7.5584292197970293e-01,-1.5496792832363473e+00,-3.0109897079220316e+00,-3.9332089402481039e+00,-3.6764973313983225e+00,-4.2922248724425325e+00,-4.7384666926608290e+00,-6.5458127066412475e+00,-6.2043508159129921e+00,-5.2511236002764106e+00
-7.7941745337118007e-01,-1.5660310481215953e+00,-3.0253877461918637e+00,-3.9737524072780719e+00,-3.6558484460371603e+00,-4.2067623718053913e+00,-4.7804507119786042e+00,-6.5899133064621545e+00,-6.1986343771902419e+00,-5.2498156585517313e+00
-7.7013143506630455e-01,-1.5201380101751556e+00,-3.0031450422341903e+00,-4.0697747770216655e+00,-3.7484791406041404e+00,-4.2311549833699669e+00,-4.8513706558551766e+00,-6.6508267783027541e+00,-6.2049875128026164e+00,-5.2387931912215038e+00
-7.9757929368753189e-01,-1.5747015280040972e+00,-3.1237076567394571e+00,-4.2479593327687164e+00,-3.7858579573573397e+00,-4.1376583337920181e+00,-4.8836561539183796e+00,-6.6885842613409503e+00,-6.1875756340078407e+00,-5.2485872309345654e+00
-8.1747644341333459e-01,-1.5307719059068705e+00,-3.0542993087143415e+00,-4.2920108609426686e+00,-3.8333890537799138e+00,-4.0988003376490481e+00,-4.9490648758530797e+00,-6.7531506210164904e+00,-6.1986813007781327e+00,-5.2870863830238335e+00
-8.7515352488540521e-01,-1.5915741270946751e+00,-3.0741959719654837e+00,-4.2807407331284866e+00,-3.7912678122129768e+00,-4.0343632151747357e+00,-4.9817271630137352e+00,-6.7595705151548788e+00,-6.1930906993098889e+00,-5.3282742285030107e+00
-9.8999243754942901e-01,-1.7779783984168542e+00,-3.2640366505023981e+00,-4.4769840184193814e+00,-3.8996382024900251e+00,-4.0170873198971568e+00,-5.0059798729437350e+00,-6.8110525767788257e+00,-6.2153896853258814e+00,-5.3374556788242824e+00
-9.5479582340692259e-01,-1.7668758303573828e+00,-3.2644295335017950e+00,-4.4275569709189755e+00,-3.8220447779531908e+00,-3.9202624979724190e+00,-5.0103146877823095e+00,-6.8151093030942027e+00,-6.2031139111196900e+00,-5.3585146909691010e+00
-9.4039791686840135e-01,-1.8107059749768677e+00,-3.3401932630444016e+00,-4.4573617652266782e+00,-3.8216905629690343e+00,-3.9125993135745318e+00,-5.0404409600917566e+00,-6.8270760157687445e+00,-6.1873113729558300e+00,-5.3516819488556981e+00
-8.4827922309613235e-01,-1.8158565732946121e+00,-3.4850259976384210e+00,-4.5848721584726260e+00,-3.8596744989369025e+00,-3.9103189465985144e+00,-5.0636399120048683e+00,-6.8201730530715210e+00,-6.1331376768594641e+00,-5.3386106191285547e+00
-7.6643922199937520e-01,-1.6324615634480477e+00,-3.2222569788371875e+00,-4.3240895003662327e+00,-3.7413291938502966e+00,-3.8858035556074393e+00,-5.1318677984520198e+00,-6.8311601638869934e+00,-6.0908079296555986e+00,-5.3430409515134434e+00
-7.6133145351541964e-01,-1.6856048446683707e+00,-3.3117907116941976e+00,-4.4416939739907297e+00,-3.8824443327040083e+00,-3.9911646289612888e+00,-5.1901540182369290e+00,-6.9436967869492356e+00,-6.1502069254316281e+00,-5.3071835226271737e+00
-7.9209274456894629e-01,-1.7562453038352599e+00,-3.3654412001879157e+00,-4.4221666173965728e+00,-3.8483304741023581e+00,-3.9359473292230471e+00,-5.1719612797718169e+00,-6.9312937887374453e+00,-6.1182182342222067e+00,-5.2971839381034487e+00
-8.6716169811406685e-01,-1.7750417893488928e+00,-3.2644165630110589e+00,-4.2965394262472421e+00,-3.8074232242093142e+00,-3.8891140151425447e+00,-5.1694169484525219e+00,-6.9134578397038275e+00,-6.0794325169004422e+00,-5.3005299231585612e+00
-9.3197302115651137e-01,-1.9422255613394894e+00,-3.4642803879103719e+00,-4.4102830609385322e+00,-3.8371595384540349e+00,-3.8739043702118718e+00,-5.1524054698841697e+00,-6.9238446326565546e+00,-6.0808843227777851e+00,-5.2829513025071559e+00
-8.9036501825598713e-01,-1.8430537669757223e+00,-3.3550414896816116e+00,-4.3663455702008056e+00,-3.8684633700131226e+00,-3.8682718917952306e+00,-5.1415112938794092e+00,-6.9394661753122469e+00,-6.0761747329481555e+00,-5.2701865601544151e+00
-8.9472419948601767e-01,-1.8044948554296918e+00,-3.3156076333677471e+00,-4.4130113687732697e+00,-3.9586320720864299e+00,-3.9101542746778923e+00,-5.1549087800255409e+00,-6.9630899871899326e+00,-6.0817614854824429e+00,-5.2533648615308355e+00
-9.8416860967934550e-01,-1.6894181388689624e+00,-3.1277000086350446e+00,-4.4336399062155616e+00,-4.0145440607406142e+00,-3.8464595798111518e+00,-5.1353383611930861e+00,-6.9602200140951238e+00,-6.0727577633753693e+00,-5.2572246982162794e+00
-9.4072394407084370e-01,-1.6610368824634609e+00,-3.1496271785468455e+00,-4.4623493460740153e+00,-4.0224523492345279e+00,-3.8378961178739126e+00,-5.1574047862436050e+00,-6.9933731801027008e+00,-6.0548925779258598e+00,-5.2283126711797507e+00
-9.0782656187716237e-01,-1.6163009607193124e+00,-3.1095427023543651e+00,-4.4301018893310387e+00,-4.0062091588889883e+00,-3.8041352060587936e+00,-5.1832041555008228e+00,-7.0468993974372003e+00,-6.0246788610118847e+00,-5.1674993312284538e+00
-8.9131424888563193e-01,-1.5686885628546596e+00,-3.0476773885876640e+00,-4.3802564966078998e+00,-3.9983190134611171e+00,-3.7932253884641312e+00,-5.1839763342817697e+00,-7.0344843615548891e+00,-5.9766184288129063e+00,-5.1218522159542363e+00
-8.8357270136927757e-01,-1.6343091577540354e+00,-3.1816323225702843e+00,-4.4475915237140757e+00,-3.9461731727408429e+00,-3.6792507847079023e+00,-5.1491526582243257e+00,-7.0233944689753498e+00,-5.9243269975219803e+00,-5.0862398991316651e+00
-9.2253126606945268e-01,-1.6083278097409259e+00,-3.0409172387480696e+00,-4.2590044172592521e+00,-3.8360993738921154e+00,-3.5664934558135171e+00,-5.1069151735133911e+00,-6.9828257333160897e+00,-5.8475519752216130e+00,-5.0531346344371935e+00
-9.4353150849141065e-01,-1.6376858928178086e+00,-3.0566801588794457e+00,-4.2353934647918923e+00,-3.7978058740584486e+00,-3.4728770568717517e+00,-5.0558874487143566e+00,-6.9320111544048357e+00,-5.7455986220995161e+00,-4.9857919303942060e+00
-9.4254299785472462e-01,-1.5504285706269463e+00,-2.8249003941679174e+00,-3.9336628784286560e+00,-3.6308948699648349e+00,-3.3849043018860527e+00,-5.0598512308901320e+00,-6.9314522436495478e+00,-5.6836393201423965e+00,-4.8966429699507863e+00
-9.6916408555260936e-01,-1.5219984080344122e+00,-2.6855319114679301e+00,-3.7245973379565016e+00,-3.5031046271165054e+00,-3.3156154437696279e+00,-5.0672494292441836e+00,-6.9114004605320396e+00,-5.6020158060469374e+00,-4.8226870536399211e+00
-9.8066456316818873e-01,-1.5915806421516017e+00,-2.7904362472825874e+00,-3.8010265666880589e+00,-3.5290273141937099e+00,-3.2870438894900600e+00,-5.0689633837472812e+00,-6.9672522298481319e+00,-5.5560124375448199e+00,-4.6925381777172079e+00
-9.4639362147219896e-01,-1.5729611739713183e+00,-2.8117118994884183e+00,-3.8330837946092173e+00,-3.5490972769291065e+00,-3.2637055360076670e+00,-5.0506106070114400e+00,-7.0084410025275528e+00,-5.5452944431838702e+00,-4.6173682693390621e+00
-9.6883813896244197e-01,-1.5920243891403936e+00,-2.7912931092787781e+00,-3.7398228362318728e+00,-3.4405176418406365e+00,-3.1204067915818761e+00,-4.9892122684833327e+00,-6.9015468455965028e+00,-5.3763877062123955e+00,-4.5669486950839415e+00
-1.0035175694529068e+00,-1.6862838399601454e+00,-2.9495717768679404e+00,-3.9071155233976880e+00,-3.5247796990392208e+00,-3.0897649825610154e+00,-4.9142425652830743e+00,-6.8898977239612744e+00,-5.3484129394944029e+00,-4.5028361798879812e+00
-9.8426841435024714e-01,-1.6765288313348932e+00,-2.8911413756187594e+00,-3.7565275094016584e+00,-3.4404944851783745e+00,-3.0451942486851693e+00,-4.8739764319388259e+00,-6.9085257382023446e+00,-5.3203962578358910e+00,-4.4014037529926240e+00
-9.6208089681627529e-01,-1.6986962687381519e+00,-2.9655709418693035e+00,-3.7966446587362981e+00,-3.4380786633336258e+00,-3.0559369635913440e+00,-4.9056695860921762e+00,-6.9231461039716349e+00,-5.2326791412831692e+00,-4.2793559038985167e+00
-9.3353549141250503e-01,-1.6563828470714306e+00,-2.8785220271505598e+00,-3.6342830807271138e+00,-3.3432689986311832e+00,-3.0295738119214506e+00,-4.8882238091125210e+00,-6.9608628972946445e+00,-5.2204638579993734e+00,-4.1840839183952712e+00
-9.2509956214690392e-01,-1.6553541792627133e+00,-2.8657567449633166e+00,-3.6037462165452609e+00,-3.3691080183740936e+00,-3.0791459201542057e+00,-4.8708311247502953e+00,-7.0484518949428541e+00,-5.2731384336566753e+00,-4.0699447808429445e+00
-9.3805885014172030e-01,-1.6601307384163011e+00,-2.8149817259762449e+00,-3.4846897033665893e+00,-3.2893916944749257e+00,-3.0125695067291098e+00,-4.8121514805080103e+00,-7.0471775974060389e+00,-5.2522039465225010e+00,-3.9934446436756454e+00
-9.3707877292824993e-01,-1.6950423333386200e+00,-2.8286076645143163e+00,-3.4208991142013447e+00,-3.2748285499034075e+00,-2.9779809586404538e+00,-4.6882312516733489e+00,-6.9907534862145644e+00,-5.2046175649125042e+00,-3.8952465906723681e+00
-9.7010816084438212e-01,-1.6419650188192207e+00,-2.6009737298617548e+00,-3.1021575525432525e+00,-3.1425146473203931e+00,-2.9873065271201855e+00,-4.6791255612400615e+00,-6.9924800174991733e+00,-5.1937232719433668e+00,-3.8337030930734644e+00
-1.0170143492166785e+00,-1.6519620514765756e+00,-2.5016230192788997e+00,-2.9849738735539479e+00,-3.2108404015960108e+00,-3.1288334364724149e+00,-4.6681980989295768e+00,-7.0264554322361352e+00,-5.1959704310240342e+00,-3.6776226489500008e+00
-1.0450742238488031e+00,-1.7769742116951532e+00,-2.6912407023397140e+00,-3.1388997236428988e+00,-3.3043371094416267e+00,-3.1534284097624496e+00,-4.5963214673919222e+00,-7.1062008332333901e+00,-5.2636423999100304e+00,-3.5765934127125787e+00
-1.0169315514443613e+00,-1.7783394451433521e+00,-2.7248584789065369e+00,-3.1297911985144489e+00,-3.2730608126374388e+00,-3.0668928563585438e+00,-4.4859902736066077e+00,-7.0946776852104367e+00,-5.2359605852566320e+00,-3.4990892390753077e+00
-9.8201193511776119e-01,-1.7761077622956485e+00,-2.7829615961391609e+00,-3.1868062908763863e+00,-3.3121290980867122e+00,-3.0618058247980988e+00,-4.4058101351769112e+00,-7.1037780821201721e+00,-5.2369539305310564e+00,-3.3921971212970088e+00
-9.7499565573717550e-01,-1.7353324008243263e+00,-2.7148578765137557e+00,-3.1128216054087252e+00,-3.2935978762870688e+00,-3.0812865747624114e+00,-4.3794036920613388e+00,-7.1044714031214964e+00,-5.2455162920783849e+00,-3.3415628039125287e+00
-9.7732416640819264e-01,-1.7383216994595534e+00,-2.7057385881937934e+00,-3.0784165952608906e+00,-3.3018041820744055e+00,-3.1391948367848195e+00,-4.3781836798639002e+00,-7.1552694505454850e+00,-5.2816446591382791e+00,-3.2732835162752472e+00
-9.7817607755706248e-01,-1.7564128183538141e+00,-2.7220456625732163e+00,-3.0778501602375732e+00,-3.3342348133440054e+00,-3.1489902136203471e+00,-4.3085512705638109e+00,-7.1615110296434903e+00,-5.2954050020699883e+00,-3.2134661942907101e+00
-9.3190707095878589e-01,-1.8028482164910014e+00,-2.9125587386593836e+00,-3.3056655078488193e+00,-3.4674433987362794e+00,-3.2105491379348372e+00,-4.2778235683243668e+00,-7.2442782974389619e+00,-5.3638754309637156e+00,-3.1389591216566370e+00
-9.0962136219810452e-01,-1.7537012928979752e+00,-2.8910246056779050e+00,-3.3489380095999706e+00,-3.5194134930676104e+00,-3.1991138777368127e+00,-4.2077137268218427e+00,-7.2491649393674953e+00,-5.3803691965737084e+00,-3.0721326356720078e+00
-9.3321559684699951e-01,-1.8204028226649933e+00,-2.9991364242522462e+00,-3.4533291026943176e+00,-3.5448366393501685e+00,-3.1290891589249745e+00,-4.1220412711948882e+00,-7.2666651743517194e+00,-5.4170109054623730e+00,-3.0424188444095592e+00
-9.0585458855018408e-01,-1.8750018325161200e+00,-3.1547534534609909e+00,-3.5594150718448665e+00,-3.5203143754024793e+00,-3.0280749741485513e+00,-4.0105539133122887e+00,-7.2244047416278043e+00,-5.4187297243126347e+00,-3.0198157945263229e+00
-8.0881632706288309e-01,-1.8975788665760174e+00,-3.3608008938521294e+00,-3.7285462602051020e+00,-3.5223314204101679e+00,-3.0016621576501992e+00,-3.9824323825500536e+00,-7.2478977335902419e+00,-5.4417195106810556e+00,-2.9817097692744174e+00
-7.7485837661962575e-01,-1.8549221082246059e+00,-3.3270071508157586e+00,-3.6937410833047712e+00,-3.4834298399603334e+00,-2.9728029194568735e+00,-3.9796469880349132e+00,-7.2954549420412445e+00,-5.4676325613557735e+00,-2.9453302382905311e+00
-8.1320562782175243e-01,-1.8834504087499540e+00,-3.3121095366292708e+00,-3.6845915124030690e+00,-3.5238431477370913e+00,-3.0393648647739573e+00,-4.0088109457080146e+00,-7.3544712146243603e+00,-5.4997703055638958e+00,-2.8967025367379793e+00
-8.6631949499184902e-01,-1.8681962080904082e+00,-3.1486893835850180e+00,-3.4637257412373228e+00,-3.4190805398327102e+00,-2.9953078468847631e+00,-3.9876092870372202e+00,-7.3222919715125903e+00,-5.4731209760358555e+00,-2.8844489709107544e+00
-8.8430526438356372e-01,-1.8650575599654942e+00,-3.0920163767041591e+00,-3.4003257509124096e+00,-3.4262281426207757e+00,-2.9976676723302531e+00,-3.9579072003456925e+00,-7.3171439552303950e+00,-5.4405743726222173e+00,-2.8386622814181255e+00
-8.9301140329612272e-01,-1.8219706726719076e+00,-2.9561504907507081e+00,-3.2753134575615919e+00,-3.4352065749084288e+00,-3.0445523109570991e+00,-3.9805313941550100e+00,-7.3498768198741127e+00,-5.4228477352098512e+00,-2.7950303119456787e+00
-9.7382427320692400e-01,-1.8639317085518723e+00,-2.8803662773928553e+00,-3.1953298758065474e+00,-3.4565077563897346e+00,-3.0686095912898543e+00,-3.9933186565251813e+00,-7.3740314503404187e+00,-5.4003492039415617e+00,-2.7437648009029854e+00
-1.0108905285152245e+00,-1.9035931784057374e+00,-2.8565326021284521e+00,-3.1538220414178992e+00,-3.4830867049079401e+00,-3.0897334392600904e+00,-4.0064088938027425e+00,-7.4485050917519739e+00,-5.4100705993424869e+00,-2.7012216531553093e+00
-1.0484956072133593e+00,-1.9050994632440095e+00,-2.7225755218835395e+00,-2.9350021473482992e+00,-3.3598035332395555e+00,-3.0362424930075806e+00,-4.0338033055768321e+00,-7.5206365734313456e+00,-5.4253893117468488e+00,-2.6556587128327909e+00
-1.0734822045209347e+00,-1.9615472207035265e+00,-2.7354586682715949e+00,-2.8498853139860727e+00,-3.2749947335232794e+00,-2.9647135595140797e+00,-4.0268267825097022e+00,-7.5014257999893159e+00,-5.3287380990506996e+00,-2.5998401425342390e+00
-1.0754225183881831e+00,-1.9395956937542995e+00,-2.6375434626732974e+00,-2.7357476030029781e+00,-3.2740904261550337e+00,-3.0800680012681738e+00,-4.1645446585566601e+00,-7.6589412208873675e+00,-5.3822290897248584e+00,-2.5327958317356130e+00
-1.0985580920859006e+00,-1.9663768445869561e+00,-2.5645711447891983e+00,-2.6135720192750846e+00,-3.2943817718181254e+00,-3.1732080183705387e+00,-4.2153828002583218e+00,-7.7503802112151305e+00,-5.4446995876547533e+00,-2.5176086674204461e+00
-1.0348546364050797e+00,-1.8969848627296793e+00,-2.4979782109628275e+00,-2.6119943270374164e+00,-3.4212514462395709e+00,-3.3841433995425025e+00,-4.3366220773659103e+00,-7.9399997103953055e+00,-5.6163757912814072e+00,-2.5209966254161476e+00
-1.0420440359499663e+00,-1.9949747183863145e+00,-2.5861088544223745e+00,-2.5901662581417466e+00,-3.3907634876960233e+00,-3.3150608836235591e+00,-4.2675910064507061e+00,-7.9262306838944276e+00,-5.6234077973710415e+00,-2.5527748440036722e+00
-1.2319126958944278e+00,-2.2480501476983026e+00,-2.6469946042505450e+00,-2.5142765063979304e+00,-3.4344716110587448e+00,-3.3286148245792577e+00,-4.2183012705546679e+00,-7.9585462567860521e+00,-5.6664721003665086e+00,-2.5671645094215383e+00
-1.3124716949386888e+00,-2.3805603591810378e+00,-2.6700499725798159e+00,-2.4455779061536917e+00,-3.4702191782741827e+00,-3.3051729196288733e+00,-4.1687451631653802e+00,-7.9522775803964949e+00,-5.5945593108377141e+00,-2.5434408067847922e+00
-1.3769217422424511e+00,-2.4784188006947385e+00,-2.6626675247493190e+00,-2.3392585245365156e+00,-3.4716287865383650e+00,-3.2532622453220790e+00,-4.0706391282431609e+00,-7.8922858283026152e+00,-5.5045127335254653e+00,-2.5211634559098464e+00
-1.4517052038201170e+00,-2.5241600421704637e+00,-2.6558341032258568e+00,-2.4421369431809463e+00,-3.6974102481936679e+00,-3.4228772612457501e+00,-4.0976587973315306e+00,-8.0348327948081266e+00,-5.6447049430328455e+00,-2.5438723635597742e+00
-1.4939105456562729e+00,-2.4068486044943147e+00,-2.4538968860637702e+00,-2.4806736266350349e+00,-3.9249246381784411e+00,-3.5102020113998749e+00,-4.0702703763492165e+00,-8.0836575852409922e+00,-5.6896412524309303e+00,-2.5906426888993024e+00
-1.3449152715321768e+00,-2.2141262036298928e+00,-2.3992418080906006e+00,-2.6139240453113772e+00,-4.0872274648205620e+00,-3.5379859654097237e+00,-4.0015126688829081e+00,-8.1014482537068986e+00,-5.7205149862021569e+00,-2.6021815165951399e+00
-1.2450340745499615e+00,-2.1042013243875362e+00,-2.3066854294411954e+00,-2.4881377984908282e+00,-3.9940862927297793e+00,-3.3539692148472713e+00,-3.8428631595109888e+00,-7.9637011129657784e+00,-5.5996715251648954e+00,-2.6181363976093626e+00
-1.2942528398232114e+00,-2.2267933874791570e+00,-2.3424482462289395e+00,-2.4160362830000279e+00,-4.0199788061741089e+00,-3.3264399968565295e+00,-3.7819705008821081e+00,-7.9691911098382331e+00,-5.5611402225413098e+00,-2.5993840395727155e+00
-1.2300217644823557e+00,-2.0698369197966930e+00,-2.1083602733779618e+00,-2.1852640996620218e+00,-3.9346936496308729e+00,-3.2574503690871399e+00,-3.7599452434085840e+00,-7.9736588263772230e+00,-5.5019278150936417e+00,-2.5810216120760474e+00
-1.1597319987323522e+00,-1.9839628384515637e+00,-1.9963560888226692e+00,-2.1145029860570688e+00,-4.0481843537826121e+00,-3.4018322899104145e+00,-3.7966917232831281e+00,-8.0597457013548439e+00,-5.5577163949338413e+00,-2.6039321967442821e+00
-1.1802775492828441e+00,-2.0368752626889997e+00,-1.9464337329937664e+00,-1.9777438760156649e+00,-4.0823849727594554e+00,-3.4636032327476851e+00,-3.7618445415918216e+00,-8.0864708770742517e+00,-5.5873056100639351e+00,-2.6224628934425276e+00
-1.2217500534154606e+00,-2.0727127930736127e+00,-1.8898165872092090e+00,-1.9049255546836170e+00,-4.1535817025122705e+00,-3.5042274419332755e+00,-3.7136797868821221e+00,-8.0726224370749780e+00,-5.5653113656263384e+00,-2.6377977924563405e+00
-1.2741214045189568e+00,-1.9348840763904314e+00,-1.5412620235835433e+00,-1.7237684353977110e+00,-4.2965581820992318e+00,-3.6184080587207084e+00,-3.7974581990681271e+00,-8.1965301826490027e+00,-5.5653124197920159e+00,-2.6639338510105648e+00
-1.1275906089546155e+00,-1.6682570343308927e+00,-1.1709619081842191e+00,-1.3952438341942872e+00,-4.3042815242450496e+00,-3.7578388974552728e+00,-3.8931142733222761e+00,-8.3367199756057140e+00,-5.6079347512040671e+00,-2.6944952551581443e+00
-1.2173881013329475e+00,-1.7662336227591378e+00,-1.1673035194177608e+00,-1.3375936633827281e+00,-4.3385185444832102e+00,-3.6102981925238962e+00,-3.7658791604622666e+00,-8.2797974532606826e+00,-5.4334111322051672e+00,-2.7111225381907551e+00
-1.2756339603355025e+00,-1.8525572931476593e+00,-1.2212810939856726e+00,-1.3851614737866009e+00,-4.4397133669627369e+00,-3.5756942476155467e+00,-3.7321456208178825e+00,-8.4113317537913517e+00,-5.4531331586335687e+00,-2.7211227412911922e+00
-1.2436322227120615e+00,-2.0461827814909137e+00,-1.5194274332386060e+00,-1.4884520178166625e+00,-4.4777867608541211e+00,-3.4296960711122706e+00,-3.4973783676793859e+00,-8.2988881526276899e+00,-5.3737159097495759e+00,-2.8002458051565586e+00
-1.2373662010150879e+00,-1.9531318509621642e+00,-1.4136643571392065e+00,-1.4879147019472660e+00,-4.4931225233356749e+00,-3.2819581835956559e+00,-3.4626073085117959e+00,-8.3404714387529744e+00,-5.3145486699962561e+00,-2.8751825933710471e+00
-1.2194875234718652e+00,-1.6714852996213381e+00,-9.6998334274696696e-01,-1.2718367788409182e+00,-4.6103115642894865e+00,-3.4183189070565523e+00,-3.5087158805428373e+00,-8.4987686516599368e+00,-5.4724801166399821e+00,-2.9873649749839464e+00
-1.3519654270608106e+00,-1.5550498098962298e+00,-6.4024163537513679e-01,-1.2042362837142493e+00,-4.8007532856667110e+00,-3.3229939072196886e+00,-3.3789022225031760e+00,-8.3983762135709821e+00,-5.3664672885195213e+00,-3.1903949012739221e+00
-1.3263441520372459e+00,-1.2392368922891852e+00,-3.0603404101891041e-01,-1.2571957164457499e+00,-5.0289966663684247e+00,-3.5135257253444578e+00,-3.5325784846561068e+00,-8.4797132632897547e+00,-5.4132015701247758e+00,-3.3745921327588015e+00
-1.3316557004811329e+00,-1.1866093511899360e+00,-2.6267983112024507e-01,-1.2507764588522137e+00,-4.9989381277793354e+00,-3.2983757299209819e+00,-3.4469216675348959e+00,-8.3897813693737593e+00,-5.2562196679359863e+00,-3.5320434517509165e+00
-1.2987531531598189e+00,-9.7846880443285933e-01,-1.5392120057916545e-01,-1.3044062917741917e+00,-4.9628172816481024e+00,-3.2309804998558387e+00,-3.5147880569093828e+00,-8.3839260483952334e+00,-5.1901264879566265e+00,-3.6727884359238239e+00
-1.2751865571287695e+00,-8.6425904478888049e-01,-1.1152838026915746e-01,-1.3334343079562212e+00,-4.9283223978182429e+00,-3.1041610284212262e+00,-3.5347458265210316e+00,-8.3560076176922049e+00,-5.0594074808939089e+00,-3.8407642161295596e+00
-1.1242583501207155e+00,-8.2399862094417953e-01,-2.8922241154199779e-01,-1.4162105759752315e+00,-4.8695792276818146e+00,-3.0627695341875549e+00,-3.5177924211746254e+00,-8.2761030663850654e+00,-4.9835632858592191e+00,-3.9725578734945692e+00
-1.0059688023505964e+00,-6.9299648570910077e-01,-2.7617856794158940e-01,-1.3412063539887662e+00,-4.6767614010506495e+00,-2.9731757670687378e+00,-3.5273984057715033e+00,-8.2310299897469648e+00,-4.9665280452516161e+00,-4.0252028434914564e+00
-9.3671155468890577e-01,-7.8766824750453157e-01,-4.8596035843519675e-01,-1.3983938470067343e+00,-4.5937122265796742e+00,-2.9101537456661419e+00,-3.5338451287142134e+00,-8.2400450444707669e+00,-4.9907362513055693e+00,-4.0922245355348119e+00
-7.4787506750315391e-01,-5.8436856092345979e-01,-4.7319603407582078e-01,-1.4165208820126187e+00,-4.5248441104609105e+00,-3.0353678412058853e+00,-3.5980549228126693e+00,-8.1781293856199255e+00,-5.0972766462268835e+00,-4.1886981663190230e+00
-6.0689951548174226e-01,-6.3190832240968109e-01,-6.8469475098873112e-01,-1.3952686115994264e+00,-4.4023279659479737e+00,-3.0117551078297926e+00,-3.4915049602093600e+00,-7.8400419465543099e+00,-4.8629229967878773e+00,-4.1909047481511070e+00
-3.9580921332408003e-01,-4.1394521431319781e-01,-5.8175616175145395e-01,-1.1897567511404872e+00,-4.2247815800976385e+00,-3.0575776754642709e+00,-3.4852101768621941e+00,-7.6014434095949586e+00,-4.6547892316851058e+00,-4.0892074657305004e+00
-2.6763457069708219e-01,-3.1337518839717127e-01,-5.9828350327492941e-01,-1.1347122581847686e+00,-4.0930337260519565e+00,-3.0962161193631186e+00,-3.5526024967942775e+00,-7.4890819426919029e+00,-4.5512651054950153e+00,-4.0369191748054121e+00
6.5348985159004669e-02,1.2744091052479878e-01,-3.9327633759757991e-01,-9.1293161777388931e-01,-3.8765399614655713e+00,-3.2009846448814021e+00,-3.5419667212004917e+00,-7.2936413501920878e+00,-4.4864697670231113e+00,-3.9529063795535597e+00
-1.6448139116139543e-01,-1.2624845395600748e-01,-5.2804784128565907e-01,-1.0724439652217284e+00,-3.9923608105005748e+00,-3.2267785669117170e+00,-3.4772148491563772e+00,-7.2270084436123163e+00,-4.5940321106973219e+00,-3.9389947359849624e+00
